
#TBID:2021-04-08 00:00:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-04-08_00-00-00_000_979
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-04-08 00:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 597
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1379 0 0
 2 1378 0 0
 3 1378 0 0
 4 1389 0 0
 5 1390 0 0
 6 1387 0 0
 7 1385 0 0
 8 1388 0 0
 9 1392 0 0
 10 1388 0 0
 11 1394 0 0
 12 1393 0 0
 13 1391 0 0
 14 1397 0 0
 15 1388 0 0
 16 1390 0 0
 17 1392 0 0
 18 1391 0 0
 19 1386 0 0
 20 1396 0 0
 21 1394 0 0
 22 1394 0 0
 23 1400 0 0
 24 1393 0 0
 25 1394 0 0
 26 1396 0 0
 27 1396 0 0
 28 1392 0 0
 29 1395 0 0
 30 1392 0 0
 31 1399 0 0
 32 1393 0 0
 33 1396 0 0
 34 1397 0 0
 35 1390 0 0
 36 1399 0 0
 37 1392 0 0
 38 1401 0 0
 39 1398 0 0
 40 1397 0 0
 41 1400 0 0
 42 1392 0 0
 43 1394 0 0
 44 1392 0 0
 45 1389 0 0
 46 1399 0 0
 47 1400 0 0
 48 1394 0 0
 49 1391 0 0
 50 1396 0 0
 51 1391 0 0
 52 1395 0 0
 53 1394 0 0
 54 1396 0 0
 55 1391 0 0
 56 1387 0 0
 57 1392 0 0
 58 1393 0 0
 59 1389 0 0
 60 1390 0 0
 61 1392 0 0
 62 1396 0 0
 63 1392 0 0
 64 1393 0 0
 65 1392 0 0
 66 1393 0 0
 67 1389 0 0
 68 1392 0 0
 69 1391 0 0
 70 1389 0 0
 71 1386 0 0
 72 1392 0 0
 73 1398 0 0
 74 1391 0 0
 75 1393 0 0
 76 1397 0 0
 77 1388 0 0
 78 1390 0 0
 79 1396 0 0
 80 1394 0 0
 81 1395 0 0
 82 1392 0 0
 83 1388 0 0
 84 1396 0 0
 85 1393 0 0
 86 1388 0 0
 87 1394 0 0
 88 1390 0 0
 89 1390 0 0
 90 1400 0 0
 91 1397 0 0
 92 1393 0 0
 93 1398 0 0
 94 1389 0 0
 95 1389 0 0
 96 1390 0 0
 97 1393 0 0
 98 1396 0 0
 99 1390 0 0
 100 1393 0 0
 101 1392 0 0
 102 1398 0 0
 103 1399 0 0
 104 1391 0 0
 105 1398 0 0
 106 1397 0 0
 107 1387 0 0
 108 1391 0 0
 109 1398 0 0
 110 1386 0 0
 111 1399 0 0
 112 1397 0 0
 113 1393 0 0
 114 1394 0 0
 115 1395 0 0
 116 1386 0 0
 117 1398 0 0
 118 1394 0 0
 119 1392 0 0
 120 1392 0 0
 121 1394 0 0
 122 1389 0 0
 123 1389 0 0
 124 1388 0 0
 125 1388 0 0
 126 1389 0 0
 127 1393 0 0
 128 1390 0 0
 129 1390 0 0
 130 1387 0 0
 131 1401 0 0
 132 1389 0 0
 133 1389 0 0
 134 1391 0 0
 135 1393 0 0
 136 1391 0 0
 137 1395 0 0
 138 1386 0 0
 139 1389 0 0
 140 1385 0 0
 141 1388 0 0
 142 1393 0 0
 143 1386 0 0
 144 1385 0 0
 145 1393 0 0
 146 1389 0 0
 147 1382 0 0
 148 1389 0 0
 149 1387 0 0
 150 1391 0 0
 151 1379 0 0
 152 1381 0 0
 153 1390 0 0
 154 1388 0 0
 155 1382 0 0
 156 1383 0 0
 157 1384 0 0
 158 1380 0 0
 159 1395 0 0
 160 1392 0 0
 161 1387 0 0
 162 1386 0 0
 163 1385 0 0
 164 1387 0 0
 165 1387 0 0
 166 1385 0 0
 167 1388 0 0
 168 1384 0 0
 169 1384 0 0
 170 1384 0 0
 171 1387 0 0
 172 1383 0 0
 173 1385 0 0
 174 1383 0 0
 175 1386 0 0
 176 1384 0 0
 177 1388 0 0
 178 1388 0 0
 179 1384 0 0
 180 1387 0 0
 181 1383 0 0
 182 1384 0 0
 183 1373 0 0
 184 1378 0 0
 185 1379 0 0
 186 1387 0 0
 187 1387 0 0
 188 1382 0 0
 189 1383 0 0
 190 1384 0 0
 191 1386 0 0
 192 1377 0 0
 193 1383 0 0
 194 1383 0 0
 195 1380 0 0
 196 1373 0 0
 197 1381 0 0
 198 1384 0 0
 199 1379 0 0
 200 1379 0 0
 201 1380 0 0
 202 1374 0 0
 203 1383 0 0
 204 1381 0 0
 205 1383 0 0
 206 1384 0 0
 207 1378 0 0
 208 1379 0 0
 209 1380 0 0
 210 1377 0 0
 211 1375 0 0
 212 1375 0 0
 213 1384 0 0
 214 1382 0 0
 215 1382 0 0
 216 1384 0 0
 217 1377 0 0
 218 1376 0 0
