
#TBID:2021-12-19 01:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-12-19_01-30-00_000_659
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-12-19 01:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 1765
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1156 0 0
 2 1145 0 0
 3 1145 0 0
 4 1159 0 0
 5 1157 0 0
 6 1153 0 0
 7 1156 0 0
 8 1158 0 0
 9 1154 0 0
 10 1159 0 0
 11 1153 0 0
 12 1158 0 0
 13 1156 0 0
 14 1161 0 0
 15 1157 0 0
 16 1158 0 0
 17 1159 0 0
 18 1159 0 0
 19 1159 0 0
 20 1161 0 0
 21 1158 0 0
 22 1161 0 0
 23 1166 0 0
 24 1160 0 0
 25 1157 0 0
 26 1168 0 0
 27 1166 0 0
 28 1164 0 0
 29 1161 0 0
 30 1166 0 0
 31 1168 0 0
 32 1171 0 0
 33 1172 0 0
 34 1171 0 0
 35 1170 0 0
 36 1173 0 0
 37 1170 0 0
 38 1173 0 0
 39 1172 0 0
 40 1174 0 0
 41 1177 0 0
 42 1185 0 0
 43 1181 0 0
 44 1177 0 0
 45 1184 0 0
 46 1177 0 0
 47 1186 0 0
 48 1180 0 0
 49 1184 0 0
 50 1176 0 0
 51 1176 0 0
 52 1180 0 0
 53 1180 0 0
 54 1182 0 0
 55 1177 0 0
 56 1173 0 0
 57 1176 0 0
 58 1180 0 0
 59 1177 0 0
 60 1173 0 0
 61 1171 0 0
 62 1177 0 0
 63 1177 0 0
 64 1173 0 0
 65 1177 0 0
 66 1180 0 0
 67 1182 0 0
 68 1180 0 0
 69 1178 0 0
 70 1179 0 0
 71 1178 0 0
 72 1178 0 0
 73 1182 0 0
 74 1181 0 0
 75 1183 0 0
 76 1180 0 0
 77 1181 0 0
 78 1182 0 0
 79 1176 0 0
 80 1180 0 0
 81 1174 0 0
 82 1174 0 0
 83 1176 0 0
 84 1172 0 0
 85 1171 0 0
 86 1173 0 0
 87 1175 0 0
 88 1171 0 0
 89 1168 0 0
 90 1166 0 0
 91 1171 0 0
 92 1169 0 0
 93 1174 0 0
 94 1161 0 0
 95 1164 0 0
 96 1164 0 0
 97 1160 0 0
 98 1163 0 0
 99 1163 0 0
 100 1157 0 0
 101 1160 0 0
 102 1162 0 0
 103 1158 0 0
 104 1160 0 0
 105 1162 0 0
 106 1160 0 0
 107 1158 0 0
 108 1155 0 0
 109 1152 0 0
 110 1155 0 0
 111 1161 0 0
 112 1158 0 0
 113 1156 0 0
 114 1156 0 0
 115 1158 0 0
 116 1155 0 0
 117 1146 0 0
 118 1153 0 0
 119 1156 0 0
 120 1153 0 0
 121 1149 0 0
 122 1151 0 0
 123 1149 0 0
 124 1157 0 0
 125 1150 0 0
 126 1150 0 0
 127 1142 0 0
 128 1148 0 0
 129 1151 0 0
 130 1146 0 0
 131 1152 0 0
 132 1144 0 0
 133 1146 0 0
 134 1147 0 0
 135 1148 0 0
 136 1139 0 0
 137 1143 0 0
 138 1142 0 0
 139 1143 0 0
 140 1141 0 0
 141 1137 0 0
 142 1139 0 0
 143 1142 0 0
 144 1141 0 0
 145 1142 0 0
 146 1137 0 0
 147 1131 0 0
 148 1136 0 0
 149 1139 0 0
 150 1137 0 0
 151 1133 0 0
 152 1125 0 0
 153 1136 0 0
 154 1131 0 0
 155 1132 0 0
 156 1127 0 0
 157 1130 0 0
 158 1130 0 0
 159 1131 0 0
 160 1128 0 0
 161 1126 0 0
 162 1126 0 0
 163 1133 0 0
 164 1130 0 0
 165 1128 0 0
 166 1125 0 0
 167 1126 0 0
 168 1126 0 0
 169 1129 0 0
 170 1124 0 0
 171 1124 0 0
 172 1124 0 0
 173 1128 0 0
 174 1119 0 0
 175 1121 0 0
 176 1122 0 0
 177 1117 0 0
 178 1124 0 0
 179 1122 0 0
 180 1122 0 0
 181 1120 0 0
 182 1121 0 0
 183 1115 0 0
 184 1118 0 0
 185 1116 0 0
 186 1116 0 0
 187 1118 0 0
 188 1115 0 0
 189 1120 0 0
 190 1115 0 0
 191 1114 0 0
 192 1114 0 0
 193 1115 0 0
 194 1117 0 0
 195 1113 0 0
 196 1112 0 0
 197 1112 0 0
 198 1116 0 0
 199 1111 0 0
 200 1113 0 0
 201 1115 0 0
 202 1113 0 0
 203 1115 0 0
 204 1109 0 0
 205 1108 0 0
 206 1109 0 0
 207 1117 0 0
 208 1113 0 0
 209 1110 0 0
 210 1110 0 0
 211 1109 0 0
 212 1109 0 0
 213 1112 0 0
 214 1105 0 0
 215 1109 0 0
 216 1109 0 0
 217 1110 0 0
