
#TBID:2021-04-11 00:00:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-04-11_00-00-00_000_709
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-04-11 00:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 70
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1347 0 0
 2 1347 0 0
 3 1353 0 0
 4 1359 0 0
 5 1359 0 0
 6 1352 0 0
 7 1349 0 0
 8 1357 0 0
 9 1359 0 0
 10 1358 0 0
 11 1361 0 0
 12 1364 0 0
 13 1363 0 0
 14 1358 0 0
 15 1356 0 0
 16 1359 0 0
 17 1364 0 0
 18 1362 0 0
 19 1354 0 0
 20 1365 0 0
 21 1369 0 0
 22 1366 0 0
 23 1369 0 0
 24 1367 0 0
 25 1364 0 0
 26 1373 0 0
 27 1367 0 0
 28 1361 0 0
 29 1368 0 0
 30 1364 0 0
 31 1372 0 0
 32 1369 0 0
 33 1364 0 0
 34 1362 0 0
 35 1365 0 0
 36 1366 0 0
 37 1367 0 0
 38 1370 0 0
 39 1368 0 0
 40 1359 0 0
 41 1369 0 0
 42 1364 0 0
 43 1374 0 0
 44 1364 0 0
 45 1366 0 0
 46 1371 0 0
 47 1374 0 0
 48 1370 0 0
 49 1370 0 0
 50 1369 0 0
 51 1362 0 0
 52 1371 0 0
 53 1377 0 0
 54 1371 0 0
 55 1363 0 0
 56 1370 0 0
 57 1369 0 0
 58 1371 0 0
 59 1367 0 0
 60 1366 0 0
 61 1366 0 0
 62 1374 0 0
 63 1375 0 0
 64 1367 0 0
 65 1368 0 0
 66 1374 0 0
 67 1365 0 0
 68 1371 0 0
 69 1364 0 0
 70 1360 0 0
 71 1365 0 0
 72 1366 0 0
 73 1372 0 0
 74 1368 0 0
 75 1372 0 0
 76 1377 0 0
 77 1368 0 0
 78 1367 0 0
 79 1378 0 0
 80 1376 0 0
 81 1375 0 0
 82 1371 0 0
 83 1371 0 0
 84 1370 0 0
 85 1369 0 0
 86 1371 0 0
 87 1369 0 0
 88 1372 0 0
 89 1369 0 0
 90 1375 0 0
 91 1375 0 0
 92 1374 0 0
 93 1378 0 0
 94 1372 0 0
 95 1371 0 0
 96 1368 0 0
 97 1372 0 0
 98 1381 0 0
 99 1372 0 0
 100 1376 0 0
 101 1377 0 0
 102 1376 0 0
 103 1374 0 0
 104 1370 0 0
 105 1379 0 0
 106 1377 0 0
 107 1374 0 0
 108 1375 0 0
 109 1380 0 0
 110 1373 0 0
 111 1387 0 0
 112 1376 0 0
 113 1374 0 0
 114 1379 0 0
 115 1379 0 0
 116 1371 0 0
 117 1372 0 0
 118 1376 0 0
 119 1377 0 0
 120 1382 0 0
 121 1376 0 0
 122 1378 0 0
 123 1378 0 0
 124 1375 0 0
 125 1381 0 0
 126 1380 0 0
 127 1374 0 0
 128 1374 0 0
 129 1371 0 0
 130 1372 0 0
 131 1381 0 0
 132 1377 0 0
 133 1376 0 0
 134 1373 0 0
 135 1376 0 0
 136 1378 0 0
 137 1378 0 0
 138 1372 0 0
 139 1380 0 0
 140 1374 0 0
 141 1377 0 0
 142 1382 0 0
 143 1376 0 0
 144 1373 0 0
 145 1381 0 0
 146 1382 0 0
 147 1373 0 0
 148 1375 0 0
 149 1378 0 0
 150 1378 0 0
 151 1372 0 0
 152 1375 0 0
 153 1378 0 0
 154 1377 0 0
 155 1378 0 0
 156 1378 0 0
 157 1377 0 0
 158 1375 0 0
 159 1384 0 0
 160 1377 0 0
 161 1380 0 0
 162 1376 0 0
 163 1378 0 0
 164 1380 0 0
 165 1375 0 0
 166 1374 0 0
 167 1381 0 0
 168 1378 0 0
 169 1382 0 0
 170 1374 0 0
 171 1376 0 0
 172 1377 0 0
 173 1382 0 0
 174 1376 0 0
 175 1379 0 0
 176 1378 0 0
 177 1378 0 0
 178 1382 0 0
 179 1374 0 0
 180 1372 0 0
 181 1379 0 0
 182 1375 0 0
 183 1375 0 0
 184 1374 0 0
 185 1376 0 0
 186 1385 0 0
 187 1384 0 0
 188 1374 0 0
 189 1379 0 0
 190 1374 0 0
 191 1384 0 0
 192 1382 0 0
 193 1378 0 0
 194 1375 0 0
 195 1377 0 0
 196 1374 0 0
 197 1376 0 0
 198 1383 0 0
 199 1374 0 0
 200 1377 0 0
 201 1379 0 0
 202 1375 0 0
 203 1380 0 0
 204 1378 0 0
 205 1382 0 0
 206 1384 0 0
 207 1383 0 0
 208 1379 0 0
 209 1377 0 0
 210 1374 0 0
 211 1372 0 0
 212 1382 0 0
 213 1382 0 0
 214 1375 0 0
 215 1386 0 0
 216 1382 0 0
 217 1378 0 0
 218 1379 0 0
