
#TBID:2021-04-01 00:00:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-04-01_00-00-00_000_619
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-04-01 00:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 261
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1411 0 0
 2 1409 0 0
 3 1404 0 0
 4 1419 0 0
 5 1423 0 0
 6 1417 0 0
 7 1416 0 0
 8 1417 0 0
 9 1421 0 0
 10 1424 0 0
 11 1424 0 0
 12 1422 0 0
 13 1424 0 0
 14 1427 0 0
 15 1421 0 0
 16 1424 0 0
 17 1419 0 0
 18 1426 0 0
 19 1422 0 0
 20 1432 0 0
 21 1424 0 0
 22 1421 0 0
 23 1436 0 0
 24 1432 0 0
 25 1427 0 0
 26 1435 0 0
 27 1433 0 0
 28 1425 0 0
 29 1425 0 0
 30 1424 0 0
 31 1436 0 0
 32 1428 0 0
 33 1428 0 0
 34 1428 0 0
 35 1426 0 0
 36 1430 0 0
 37 1421 0 0
 38 1428 0 0
 39 1427 0 0
 40 1425 0 0
 41 1430 0 0
 42 1432 0 0
 43 1428 0 0
 44 1425 0 0
 45 1425 0 0
 46 1432 0 0
 47 1430 0 0
 48 1425 0 0
 49 1430 0 0
 50 1431 0 0
 51 1428 0 0
 52 1426 0 0
 53 1425 0 0
 54 1432 0 0
 55 1435 0 0
 56 1427 0 0
 57 1423 0 0
 58 1432 0 0
 59 1426 0 0
 60 1427 0 0
 61 1428 0 0
 62 1435 0 0
 63 1430 0 0
 64 1432 0 0
 65 1432 0 0
 66 1432 0 0
 67 1428 0 0
 68 1432 0 0
 69 1429 0 0
 70 1420 0 0
 71 1424 0 0
 72 1423 0 0
 73 1432 0 0
 74 1427 0 0
 75 1431 0 0
 76 1434 0 0
 77 1430 0 0
 78 1423 0 0
 79 1432 0 0
 80 1435 0 0
 81 1438 0 0
 82 1435 0 0
 83 1428 0 0
 84 1428 0 0
 85 1436 0 0
 86 1434 0 0
 87 1430 0 0
 88 1430 0 0
 89 1430 0 0
 90 1439 0 0
 91 1437 0 0
 92 1430 0 0
 93 1435 0 0
 94 1433 0 0
 95 1428 0 0
 96 1428 0 0
 97 1433 0 0
 98 1438 0 0
 99 1432 0 0
 100 1433 0 0
 101 1432 0 0
 102 1433 0 0
 103 1436 0 0
 104 1434 0 0
 105 1437 0 0
 106 1433 0 0
 107 1433 0 0
 108 1430 0 0
 109 1439 0 0
 110 1428 0 0
 111 1439 0 0
 112 1439 0 0
 113 1431 0 0
 114 1434 0 0
 115 1432 0 0
 116 1434 0 0
 117 1437 0 0
 118 1438 0 0
 119 1439 0 0
 120 1434 0 0
 121 1434 0 0
 122 1436 0 0
 123 1434 0 0
 124 1428 0 0
 125 1432 0 0
 126 1438 0 0
 127 1436 0 0
 128 1435 0 0
 129 1433 0 0
 130 1429 0 0
 131 1436 0 0
 132 1435 0 0
 133 1431 0 0
 134 1435 0 0
 135 1436 0 0
 136 1433 0 0
 137 1435 0 0
 138 1426 0 0
 139 1436 0 0
 140 1430 0 0
 141 1432 0 0
 142 1429 0 0
 143 1437 0 0
 144 1436 0 0
 145 1445 0 0
 146 1438 0 0
 147 1425 0 0
 148 1435 0 0
 149 1430 0 0
 150 1433 0 0
 151 1434 0 0
 152 1430 0 0
 153 1435 0 0
 154 1434 0 0
 155 1430 0 0
 156 1423 0 0
 157 1430 0 0
 158 1430 0 0
 159 1435 0 0
 160 1435 0 0
 161 1441 0 0
 162 1434 0 0
 163 1437 0 0
 164 1433 0 0
 165 1433 0 0
 166 1435 0 0
 167 1433 0 0
 168 1434 0 0
 169 1430 0 0
 170 1435 0 0
 171 1438 0 0
 172 1436 0 0
 173 1433 0 0
 174 1426 0 0
 175 1434 0 0
 176 1429 0 0
 177 1432 0 0
 178 1433 0 0
 179 1433 0 0
 180 1440 0 0
 181 1434 0 0
 182 1436 0 0
 183 1426 0 0
 184 1431 0 0
 185 1436 0 0
 186 1434 0 0
 187 1438 0 0
 188 1430 0 0
 189 1433 0 0
 190 1436 0 0
 191 1432 0 0
 192 1431 0 0
 193 1429 0 0
 194 1430 0 0
 195 1436 0 0
 196 1428 0 0
 197 1431 0 0
 198 1437 0 0
 199 1432 0 0
 200 1432 0 0
 201 1428 0 0
 202 1434 0 0
 203 1436 0 0
 204 1432 0 0
 205 1433 0 0
 206 1435 0 0
 207 1436 0 0
 208 1433 0 0
 209 1437 0 0
 210 1432 0 0
 211 1424 0 0
 212 1432 0 0
 213 1430 0 0
 214 1429 0 0
 215 1437 0 0
 216 1436 0 0
 217 1430 0 0
 218 1428 0 0
