
#TBID:2021-01-13 00:00:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-01-13_00-00-00_000_329
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-01-13 00:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 1032
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1107 0 0
 2 1099 0 0
 3 1104 0 0
 4 1109 0 0
 5 1103 0 0
 6 1098 0 0
 7 1103 0 0
 8 1106 0 0
 9 1103 0 0
 10 1104 0 0
 11 1103 0 0
 12 1106 0 0
 13 1102 0 0
 14 1105 0 0
 15 1110 0 0
 16 1110 0 0
 17 1107 0 0
 18 1106 0 0
 19 1107 0 0
 20 1108 0 0
 21 1106 0 0
 22 1101 0 0
 23 1110 0 0
 24 1106 0 0
 25 1104 0 0
 26 1108 0 0
 27 1108 0 0
 28 1109 0 0
 29 1107 0 0
 30 1106 0 0
 31 1112 0 0
 32 1106 0 0
 33 1107 0 0
 34 1105 0 0
 35 1110 0 0
 36 1110 0 0
 37 1110 0 0
 38 1112 0 0
 39 1110 0 0
 40 1113 0 0
 41 1110 0 0
 42 1108 0 0
 43 1107 0 0
 44 1111 0 0
 45 1114 0 0
 46 1108 0 0
 47 1111 0 0
 48 1114 0 0
 49 1111 0 0
 50 1114 0 0
 51 1108 0 0
 52 1111 0 0
 53 1112 0 0
 54 1114 0 0
 55 1111 0 0
 56 1107 0 0
 57 1111 0 0
 58 1112 0 0
 59 1107 0 0
 60 1110 0 0
 61 1108 0 0
 62 1112 0 0
 63 1111 0 0
 64 1112 0 0
 65 1113 0 0
 66 1115 0 0
 67 1114 0 0
 68 1111 0 0
 69 1111 0 0
 70 1111 0 0
 71 1113 0 0
 72 1106 0 0
 73 1112 0 0
 74 1115 0 0
 75 1113 0 0
 76 1117 0 0
 77 1109 0 0
 78 1114 0 0
 79 1109 0 0
 80 1114 0 0
 81 1113 0 0
 82 1108 0 0
 83 1114 0 0
 84 1118 0 0
 85 1114 0 0
 86 1110 0 0
 87 1117 0 0
 88 1115 0 0
 89 1117 0 0
 90 1113 0 0
 91 1113 0 0
 92 1116 0 0
 93 1121 0 0
 94 1115 0 0
 95 1114 0 0
 96 1109 0 0
 97 1121 0 0
 98 1116 0 0
 99 1112 0 0
 100 1109 0 0
 101 1115 0 0
 102 1120 0 0
 103 1121 0 0
 104 1113 0 0
 105 1114 0 0
 106 1117 0 0
 107 1117 0 0
 108 1112 0 0
 109 1114 0 0
 110 1114 0 0
 111 1114 0 0
 112 1115 0 0
 113 1116 0 0
 114 1114 0 0
 115 1111 0 0
 116 1114 0 0
 117 1116 0 0
 118 1114 0 0
 119 1114 0 0
 120 1113 0 0
 121 1115 0 0
 122 1119 0 0
 123 1117 0 0
 124 1112 0 0
 125 1113 0 0
 126 1117 0 0
 127 1119 0 0
 128 1116 0 0
 129 1114 0 0
 130 1115 0 0
 131 1115 0 0
 132 1114 0 0
 133 1117 0 0
 134 1114 0 0
 135 1116 0 0
 136 1118 0 0
 137 1116 0 0
 138 1108 0 0
 139 1117 0 0
 140 1114 0 0
 141 1115 0 0
 142 1115 0 0
 143 1112 0 0
 144 1119 0 0
 145 1116 0 0
 146 1118 0 0
 147 1116 0 0
 148 1108 0 0
 149 1114 0 0
 150 1113 0 0
 151 1115 0 0
 152 1113 0 0
 153 1112 0 0
 154 1116 0 0
 155 1116 0 0
 156 1112 0 0
 157 1114 0 0
 158 1113 0 0
 159 1111 0 0
 160 1113 0 0
 161 1118 0 0
 162 1113 0 0
 163 1120 0 0
 164 1115 0 0
 165 1114 0 0
 166 1114 0 0
 167 1115 0 0
 168 1113 0 0
 169 1117 0 0
 170 1114 0 0
 171 1117 0 0
 172 1116 0 0
 173 1120 0 0
 174 1109 0 0
 175 1116 0 0
 176 1116 0 0
 177 1116 0 0
 178 1112 0 0
 179 1114 0 0
 180 1114 0 0
 181 1116 0 0
 182 1114 0 0
 183 1112 0 0
 184 1112 0 0
 185 1111 0 0
 186 1117 0 0
 187 1112 0 0
 188 1113 0 0
 189 1113 0 0
 190 1116 0 0
 191 1119 0 0
 192 1105 0 0
 193 1113 0 0
 194 1116 0 0
 195 1114 0 0
 196 1115 0 0
 197 1112 0 0
 198 1115 0 0
 199 1120 0 0
 200 1114 0 0
 201 1116 0 0
 202 1112 0 0
 203 1114 0 0
 204 1115 0 0
 205 1114 0 0
 206 1112 0 0
 207 1111 0 0
 208 1113 0 0
 209 1115 0 0
 210 1117 0 0
 211 1117 0 0
 212 1113 0 0
 213 1113 0 0
 214 1112 0 0
 215 1114 0 0
 216 1113 0 0
 217 1111 0 0
