
#TBID:2021-03-29 00:00:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-03-29_00-00-00_000_185
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-03-29 00:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 117
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1322 0 0
 2 1321 0 0
 3 1317 0 0
 4 1330 0 0
 5 1327 0 0
 6 1328 0 0
 7 1322 0 0
 8 1328 0 0
 9 1332 0 0
 10 1331 0 0
 11 1331 0 0
 12 1332 0 0
 13 1331 0 0
 14 1337 0 0
 15 1330 0 0
 16 1336 0 0
 17 1330 0 0
 18 1332 0 0
 19 1332 0 0
 20 1337 0 0
 21 1337 0 0
 22 1335 0 0
 23 1338 0 0
 24 1338 0 0
 25 1341 0 0
 26 1344 0 0
 27 1344 0 0
 28 1335 0 0
 29 1332 0 0
 30 1341 0 0
 31 1341 0 0
 32 1340 0 0
 33 1338 0 0
 34 1340 0 0
 35 1338 0 0
 36 1341 0 0
 37 1335 0 0
 38 1338 0 0
 39 1338 0 0
 40 1343 0 0
 41 1340 0 0
 42 1342 0 0
 43 1342 0 0
 44 1337 0 0
 45 1340 0 0
 46 1344 0 0
 47 1343 0 0
 48 1337 0 0
 49 1341 0 0
 50 1342 0 0
 51 1337 0 0
 52 1339 0 0
 53 1343 0 0
 54 1345 0 0
 55 1345 0 0
 56 1340 0 0
 57 1338 0 0
 58 1343 0 0
 59 1339 0 0
 60 1335 0 0
 61 1338 0 0
 62 1343 0 0
 63 1343 0 0
 64 1342 0 0
 65 1344 0 0
 66 1343 0 0
 67 1341 0 0
 68 1351 0 0
 69 1333 0 0
 70 1337 0 0
 71 1343 0 0
 72 1345 0 0
 73 1346 0 0
 74 1342 0 0
 75 1344 0 0
 76 1349 0 0
 77 1345 0 0
 78 1344 0 0
 79 1351 0 0
 80 1348 0 0
 81 1345 0 0
 82 1347 0 0
 83 1344 0 0
 84 1342 0 0
 85 1342 0 0
 86 1341 0 0
 87 1346 0 0
 88 1343 0 0
 89 1344 0 0
 90 1346 0 0
 91 1349 0 0
 92 1348 0 0
 93 1349 0 0
 94 1342 0 0
 95 1343 0 0
 96 1346 0 0
 97 1350 0 0
 98 1348 0 0
 99 1353 0 0
 100 1350 0 0
 101 1345 0 0
 102 1345 0 0
 103 1350 0 0
 104 1348 0 0
 105 1350 0 0
 106 1348 0 0
 107 1341 0 0
 108 1348 0 0
 109 1351 0 0
 110 1343 0 0
 111 1351 0 0
 112 1344 0 0
 113 1342 0 0
 114 1344 0 0
 115 1344 0 0
 116 1342 0 0
 117 1347 0 0
 118 1344 0 0
 119 1348 0 0
 120 1346 0 0
 121 1349 0 0
 122 1344 0 0
 123 1342 0 0
 124 1346 0 0
 125 1345 0 0
 126 1352 0 0
 127 1342 0 0
 128 1343 0 0
 129 1342 0 0
 130 1341 0 0
 131 1348 0 0
 132 1347 0 0
 133 1342 0 0
 134 1346 0 0
 135 1346 0 0
 136 1343 0 0
 137 1349 0 0
 138 1337 0 0
 139 1349 0 0
 140 1346 0 0
 141 1341 0 0
 142 1347 0 0
 143 1343 0 0
 144 1342 0 0
 145 1351 0 0
 146 1352 0 0
 147 1340 0 0
 148 1346 0 0
 149 1345 0 0
 150 1344 0 0
 151 1344 0 0
 152 1344 0 0
 153 1344 0 0
 154 1346 0 0
 155 1344 0 0
 156 1349 0 0
 157 1347 0 0
 158 1340 0 0
 159 1345 0 0
 160 1344 0 0
 161 1347 0 0
 162 1345 0 0
 163 1348 0 0
 164 1342 0 0
 165 1343 0 0
 166 1346 0 0
 167 1342 0 0
 168 1346 0 0
 169 1346 0 0
 170 1345 0 0
 171 1348 0 0
 172 1345 0 0
 173 1343 0 0
 174 1341 0 0
 175 1346 0 0
 176 1349 0 0
 177 1345 0 0
 178 1345 0 0
 179 1345 0 0
 180 1347 0 0
 181 1346 0 0
 182 1340 0 0
 183 1338 0 0
 184 1336 0 0
 185 1341 0 0
 186 1344 0 0
 187 1348 0 0
 188 1347 0 0
 189 1346 0 0
 190 1344 0 0
 191 1346 0 0
 192 1341 0 0
 193 1342 0 0
 194 1349 0 0
 195 1343 0 0
 196 1339 0 0
 197 1343 0 0
 198 1348 0 0
 199 1341 0 0
 200 1345 0 0
 201 1343 0 0
 202 1341 0 0
 203 1344 0 0
 204 1349 0 0
 205 1341 0 0
 206 1354 0 0
 207 1347 0 0
 208 1344 0 0
 209 1341 0 0
 210 1344 0 0
 211 1340 0 0
 212 1342 0 0
 213 1346 0 0
 214 1348 0 0
 215 1347 0 0
 216 1350 0 0
 217 1344 0 0
 218 1344 0 0
