
#TBID:2021-02-10 00:00:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-02-10_00-00-00_000_769
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-02-10 00:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 2376
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1261 0 0
 2 1260 0 0
 3 1258 0 0
 4 1266 0 0
 5 1264 0 0
 6 1255 0 0
 7 1257 0 0
 8 1262 0 0
 9 1267 0 0
 10 1260 0 0
 11 1263 0 0
 12 1264 0 0
 13 1271 0 0
 14 1263 0 0
 15 1263 0 0
 16 1265 0 0
 17 1258 0 0
 18 1268 0 0
 19 1260 0 0
 20 1271 0 0
 21 1268 0 0
 22 1263 0 0
 23 1272 0 0
 24 1270 0 0
 25 1271 0 0
 26 1275 0 0
 27 1267 0 0
 28 1264 0 0
 29 1268 0 0
 30 1272 0 0
 31 1272 0 0
 32 1268 0 0
 33 1264 0 0
 34 1265 0 0
 35 1269 0 0
 36 1266 0 0
 37 1265 0 0
 38 1270 0 0
 39 1269 0 0
 40 1272 0 0
 41 1268 0 0
 42 1272 0 0
 43 1272 0 0
 44 1262 0 0
 45 1270 0 0
 46 1276 0 0
 47 1273 0 0
 48 1271 0 0
 49 1265 0 0
 50 1267 0 0
 51 1271 0 0
 52 1268 0 0
 53 1270 0 0
 54 1272 0 0
 55 1270 0 0
 56 1271 0 0
 57 1264 0 0
 58 1265 0 0
 59 1271 0 0
 60 1269 0 0
 61 1276 0 0
 62 1270 0 0
 63 1270 0 0
 64 1272 0 0
 65 1268 0 0
 66 1274 0 0
 67 1271 0 0
 68 1268 0 0
 69 1269 0 0
 70 1262 0 0
 71 1270 0 0
 72 1266 0 0
 73 1271 0 0
 74 1268 0 0
 75 1273 0 0
 76 1273 0 0
 77 1269 0 0
 78 1270 0 0
 79 1271 0 0
 80 1271 0 0
 81 1272 0 0
 82 1266 0 0
 83 1271 0 0
 84 1269 0 0
 85 1268 0 0
 86 1268 0 0
 87 1275 0 0
 88 1273 0 0
 89 1270 0 0
 90 1274 0 0
 91 1277 0 0
 92 1281 0 0
 93 1276 0 0
 94 1268 0 0
 95 1268 0 0
 96 1269 0 0
 97 1276 0 0
 98 1271 0 0
 99 1272 0 0
 100 1274 0 0
 101 1274 0 0
 102 1277 0 0
 103 1275 0 0
 104 1272 0 0
 105 1279 0 0
 106 1273 0 0
 107 1270 0 0
 108 1268 0 0
 109 1275 0 0
 110 1271 0 0
 111 1281 0 0
 112 1269 0 0
 113 1268 0 0
 114 1276 0 0
 115 1269 0 0
 116 1272 0 0
 117 1277 0 0
 118 1274 0 0
 119 1279 0 0
 120 1277 0 0
 121 1271 0 0
 122 1270 0 0
 123 1269 0 0
 124 1272 0 0
 125 1272 0 0
 126 1272 0 0
 127 1270 0 0
 128 1281 0 0
 129 1272 0 0
 130 1266 0 0
 131 1280 0 0
 132 1270 0 0
 133 1277 0 0
 134 1273 0 0
 135 1274 0 0
 136 1277 0 0
 137 1277 0 0
 138 1271 0 0
 139 1276 0 0
 140 1270 0 0
 141 1273 0 0
 142 1267 0 0
 143 1270 0 0
 144 1274 0 0
 145 1278 0 0
 146 1279 0 0
 147 1267 0 0
 148 1272 0 0
 149 1272 0 0
 150 1268 0 0
 151 1271 0 0
 152 1272 0 0
 153 1271 0 0
 154 1274 0 0
 155 1277 0 0
 156 1273 0 0
 157 1272 0 0
 158 1265 0 0
 159 1274 0 0
 160 1276 0 0
 161 1274 0 0
 162 1276 0 0
 163 1272 0 0
 164 1273 0 0
 165 1272 0 0
 166 1265 0 0
 167 1269 0 0
 168 1275 0 0
 169 1273 0 0
 170 1276 0 0
 171 1276 0 0
 172 1271 0 0
 173 1273 0 0
 174 1268 0 0
 175 1273 0 0
 176 1272 0 0
 177 1271 0 0
 178 1272 0 0
 179 1276 0 0
 180 1276 0 0
 181 1274 0 0
 182 1275 0 0
 183 1263 0 0
 184 1265 0 0
 185 1268 0 0
 186 1273 0 0
 187 1273 0 0
 188 1267 0 0
 189 1275 0 0
 190 1273 0 0
 191 1273 0 0
 192 1268 0 0
 193 1272 0 0
 194 1266 0 0
 195 1268 0 0
 196 1274 0 0
 197 1270 0 0
 198 1273 0 0
 199 1268 0 0
 200 1275 0 0
 201 1276 0 0
 202 1268 0 0
 203 1271 0 0
 204 1274 0 0
 205 1276 0 0
 206 1278 0 0
 207 1274 0 0
 208 1274 0 0
 209 1276 0 0
 210 1270 0 0
 211 1269 0 0
 212 1272 0 0
 213 1274 0 0
 214 1271 0 0
 215 1279 0 0
 216 1279 0 0
 217 1267 0 0
