
#TBID:2021-02-01 00:00:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-02-01_00-00-00_000_449
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-02-01 00:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 1944
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1273 0 0
 2 1275 0 0
 3 1274 0 0
 4 1281 0 0
 5 1280 0 0
 6 1280 0 0
 7 1274 0 0
 8 1281 0 0
 9 1288 0 0
 10 1280 0 0
 11 1286 0 0
 12 1285 0 0
 13 1282 0 0
 14 1284 0 0
 15 1283 0 0
 16 1276 0 0
 17 1280 0 0
 18 1285 0 0
 19 1283 0 0
 20 1284 0 0
 21 1279 0 0
 22 1282 0 0
 23 1290 0 0
 24 1285 0 0
 25 1286 0 0
 26 1285 0 0
 27 1292 0 0
 28 1284 0 0
 29 1284 0 0
 30 1282 0 0
 31 1289 0 0
 32 1285 0 0
 33 1286 0 0
 34 1281 0 0
 35 1282 0 0
 36 1291 0 0
 37 1281 0 0
 38 1289 0 0
 39 1285 0 0
 40 1284 0 0
 41 1286 0 0
 42 1286 0 0
 43 1280 0 0
 44 1289 0 0
 45 1287 0 0
 46 1293 0 0
 47 1295 0 0
 48 1284 0 0
 49 1286 0 0
 50 1289 0 0
 51 1282 0 0
 52 1286 0 0
 53 1291 0 0
 54 1289 0 0
 55 1286 0 0
 56 1286 0 0
 57 1285 0 0
 58 1287 0 0
 59 1290 0 0
 60 1287 0 0
 61 1284 0 0
 62 1291 0 0
 63 1296 0 0
 64 1286 0 0
 65 1284 0 0
 66 1296 0 0
 67 1285 0 0
 68 1294 0 0
 69 1290 0 0
 70 1279 0 0
 71 1288 0 0
 72 1290 0 0
 73 1297 0 0
 74 1287 0 0
 75 1289 0 0
 76 1295 0 0
 77 1287 0 0
 78 1287 0 0
 79 1291 0 0
 80 1294 0 0
 81 1296 0 0
 82 1291 0 0
 83 1288 0 0
 84 1292 0 0
 85 1293 0 0
 86 1290 0 0
 87 1288 0 0
 88 1288 0 0
 89 1287 0 0
 90 1294 0 0
 91 1297 0 0
 92 1289 0 0
 93 1294 0 0
 94 1291 0 0
 95 1289 0 0
 96 1285 0 0
 97 1289 0 0
 98 1296 0 0
 99 1296 0 0
 100 1291 0 0
 101 1296 0 0
 102 1292 0 0
 103 1293 0 0
 104 1294 0 0
 105 1288 0 0
 106 1294 0 0
 107 1287 0 0
 108 1290 0 0
 109 1293 0 0
 110 1286 0 0
 111 1298 0 0
 112 1294 0 0
 113 1293 0 0
 114 1291 0 0
 115 1290 0 0
 116 1291 0 0
 117 1290 0 0
 118 1293 0 0
 119 1299 0 0
 120 1287 0 0
 121 1293 0 0
 122 1298 0 0
 123 1294 0 0
 124 1289 0 0
 125 1286 0 0
 126 1294 0 0
 127 1290 0 0
 128 1290 0 0
 129 1287 0 0
 130 1289 0 0
 131 1290 0 0
 132 1288 0 0
 133 1289 0 0
 134 1292 0 0
 135 1298 0 0
 136 1290 0 0
 137 1289 0 0
 138 1287 0 0
 139 1291 0 0
 140 1287 0 0
 141 1286 0 0
 142 1288 0 0
 143 1292 0 0
 144 1288 0 0
 145 1292 0 0
 146 1290 0 0
 147 1286 0 0
 148 1290 0 0
 149 1291 0 0
 150 1287 0 0
 151 1285 0 0
 152 1286 0 0
 153 1294 0 0
 154 1287 0 0
 155 1285 0 0
 156 1289 0 0
 157 1292 0 0
 158 1282 0 0
 159 1290 0 0
 160 1284 0 0
 161 1292 0 0
 162 1291 0 0
 163 1290 0 0
 164 1288 0 0
 165 1290 0 0
 166 1288 0 0
 167 1290 0 0
 168 1288 0 0
 169 1290 0 0
 170 1286 0 0
 171 1297 0 0
 172 1286 0 0
 173 1285 0 0
 174 1282 0 0
 175 1288 0 0
 176 1290 0 0
 177 1288 0 0
 178 1289 0 0
 179 1292 0 0
 180 1288 0 0
 181 1286 0 0
 182 1292 0 0
 183 1281 0 0
 184 1286 0 0
 185 1283 0 0
 186 1284 0 0
 187 1292 0 0
 188 1286 0 0
 189 1288 0 0
 190 1285 0 0
 191 1288 0 0
 192 1288 0 0
 193 1289 0 0
 194 1289 0 0
 195 1285 0 0
 196 1288 0 0
 197 1292 0 0
 198 1291 0 0
 199 1282 0 0
 200 1287 0 0
 201 1288 0 0
 202 1291 0 0
 203 1284 0 0
 204 1286 0 0
 205 1287 0 0
 206 1292 0 0
 207 1293 0 0
 208 1292 0 0
 209 1289 0 0
 210 1286 0 0
 211 1282 0 0
 212 1282 0 0
 213 1288 0 0
 214 1288 0 0
 215 1295 0 0
 216 1294 0 0
 217 1290 0 0
