
#TBID:2021-04-14 00:00:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-04-14_00-00-00_000_889
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-04-14 00:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 88
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1381 0 0
 2 1382 0 0
 3 1377 0 0
 4 1390 0 0
 5 1391 0 0
 6 1387 0 0
 7 1384 0 0
 8 1387 0 0
 9 1392 0 0
 10 1389 0 0
 11 1393 0 0
 12 1396 0 0
 13 1390 0 0
 14 1392 0 0
 15 1393 0 0
 16 1391 0 0
 17 1389 0 0
 18 1393 0 0
 19 1389 0 0
 20 1397 0 0
 21 1398 0 0
 22 1395 0 0
 23 1402 0 0
 24 1401 0 0
 25 1395 0 0
 26 1404 0 0
 27 1402 0 0
 28 1395 0 0
 29 1397 0 0
 30 1392 0 0
 31 1398 0 0
 32 1400 0 0
 33 1397 0 0
 34 1389 0 0
 35 1388 0 0
 36 1400 0 0
 37 1397 0 0
 38 1396 0 0
 39 1395 0 0
 40 1396 0 0
 41 1393 0 0
 42 1395 0 0
 43 1398 0 0
 44 1392 0 0
 45 1388 0 0
 46 1398 0 0
 47 1404 0 0
 48 1393 0 0
 49 1402 0 0
 50 1394 0 0
 51 1393 0 0
 52 1395 0 0
 53 1400 0 0
 54 1402 0 0
 55 1394 0 0
 56 1397 0 0
 57 1397 0 0
 58 1398 0 0
 59 1395 0 0
 60 1392 0 0
 61 1390 0 0
 62 1399 0 0
 63 1398 0 0
 64 1397 0 0
 65 1394 0 0
 66 1395 0 0
 67 1396 0 0
 68 1404 0 0
 69 1393 0 0
 70 1386 0 0
 71 1393 0 0
 72 1398 0 0
 73 1396 0 0
 74 1394 0 0
 75 1397 0 0
 76 1400 0 0
 77 1394 0 0
 78 1399 0 0
 79 1398 0 0
 80 1396 0 0
 81 1396 0 0
 82 1398 0 0
 83 1392 0 0
 84 1389 0 0
 85 1396 0 0
 86 1397 0 0
 87 1397 0 0
 88 1397 0 0
 89 1392 0 0
 90 1400 0 0
 91 1399 0 0
 92 1400 0 0
 93 1406 0 0
 94 1401 0 0
 95 1396 0 0
 96 1394 0 0
 97 1401 0 0
 98 1398 0 0
 99 1400 0 0
 100 1398 0 0
 101 1402 0 0
 102 1400 0 0
 103 1406 0 0
 104 1399 0 0
 105 1402 0 0
 106 1404 0 0
 107 1398 0 0
 108 1395 0 0
 109 1406 0 0
 110 1396 0 0
 111 1407 0 0
 112 1395 0 0
 113 1394 0 0
 114 1400 0 0
 115 1391 0 0
 116 1398 0 0
 117 1398 0 0
 118 1398 0 0
 119 1402 0 0
 120 1398 0 0
 121 1400 0 0
 122 1400 0 0
 123 1392 0 0
 124 1398 0 0
 125 1400 0 0
 126 1402 0 0
 127 1395 0 0
 128 1394 0 0
 129 1391 0 0
 130 1396 0 0
 131 1402 0 0
 132 1399 0 0
 133 1397 0 0
 134 1396 0 0
 135 1398 0 0
 136 1401 0 0
 137 1398 0 0
 138 1394 0 0
 139 1402 0 0
 140 1394 0 0
 141 1403 0 0
 142 1400 0 0
 143 1397 0 0
 144 1395 0 0
 145 1403 0 0
 146 1402 0 0
 147 1393 0 0
 148 1395 0 0
 149 1397 0 0
 150 1398 0 0
 151 1391 0 0
 152 1392 0 0
 153 1402 0 0
 154 1398 0 0
 155 1398 0 0
 156 1396 0 0
 157 1398 0 0
 158 1392 0 0
 159 1399 0 0
 160 1398 0 0
 161 1400 0 0
 162 1401 0 0
 163 1400 0 0
 164 1395 0 0
 165 1397 0 0
 166 1398 0 0
 167 1399 0 0
 168 1398 0 0
 169 1400 0 0
 170 1396 0 0
 171 1400 0 0
 172 1398 0 0
 173 1395 0 0
 174 1395 0 0
 175 1393 0 0
 176 1398 0 0
 177 1398 0 0
 178 1399 0 0
 179 1397 0 0
 180 1400 0 0
 181 1403 0 0
 182 1399 0 0
 183 1393 0 0
 184 1395 0 0
 185 1395 0 0
 186 1397 0 0
 187 1396 0 0
 188 1399 0 0
 189 1398 0 0
 190 1401 0 0
 191 1402 0 0
 192 1396 0 0
 193 1394 0 0
 194 1400 0 0
 195 1394 0 0
 196 1393 0 0
 197 1395 0 0
 198 1403 0 0
 199 1394 0 0
 200 1398 0 0
 201 1398 0 0
 202 1400 0 0
 203 1396 0 0
 204 1398 0 0
 205 1399 0 0
 206 1394 0 0
 207 1399 0 0
 208 1393 0 0
 209 1392 0 0
 210 1392 0 0
 211 1393 0 0
 212 1385 0 0
 213 1398 0 0
 214 1391 0 0
 215 1401 0 0
 216 1397 0 0
 217 1396 0 0
 218 1395 0 0
