
#TBID:2021-01-07 00:00:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-01-07_00-00-00_000_449
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-01-07 00:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 744
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1130 0 0
 2 1123 0 0
 3 1128 0 0
 4 1127 0 0
 5 1136 0 0
 6 1124 0 0
 7 1125 0 0
 8 1131 0 0
 9 1135 0 0
 10 1133 0 0
 11 1128 0 0
 12 1135 0 0
 13 1134 0 0
 14 1134 0 0
 15 1132 0 0
 16 1130 0 0
 17 1135 0 0
 18 1135 0 0
 19 1128 0 0
 20 1131 0 0
 21 1131 0 0
 22 1133 0 0
 23 1137 0 0
 24 1128 0 0
 25 1132 0 0
 26 1134 0 0
 27 1139 0 0
 28 1133 0 0
 29 1132 0 0
 30 1128 0 0
 31 1136 0 0
 32 1133 0 0
 33 1133 0 0
 34 1129 0 0
 35 1127 0 0
 36 1133 0 0
 37 1138 0 0
 38 1136 0 0
 39 1134 0 0
 40 1136 0 0
 41 1134 0 0
 42 1137 0 0
 43 1130 0 0
 44 1136 0 0
 45 1132 0 0
 46 1133 0 0
 47 1136 0 0
 48 1133 0 0
 49 1138 0 0
 50 1133 0 0
 51 1131 0 0
 52 1134 0 0
 53 1138 0 0
 54 1138 0 0
 55 1134 0 0
 56 1131 0 0
 57 1135 0 0
 58 1138 0 0
 59 1132 0 0
 60 1135 0 0
 61 1132 0 0
 62 1139 0 0
 63 1140 0 0
 64 1134 0 0
 65 1133 0 0
 66 1135 0 0
 67 1134 0 0
 68 1136 0 0
 69 1132 0 0
 70 1135 0 0
 71 1132 0 0
 72 1133 0 0
 73 1140 0 0
 74 1138 0 0
 75 1135 0 0
 76 1140 0 0
 77 1137 0 0
 78 1135 0 0
 79 1138 0 0
 80 1136 0 0
 81 1140 0 0
 82 1132 0 0
 83 1133 0 0
 84 1137 0 0
 85 1137 0 0
 86 1136 0 0
 87 1141 0 0
 88 1138 0 0
 89 1137 0 0
 90 1136 0 0
 91 1137 0 0
 92 1140 0 0
 93 1139 0 0
 94 1132 0 0
 95 1133 0 0
 96 1138 0 0
 97 1146 0 0
 98 1139 0 0
 99 1137 0 0
 100 1137 0 0
 101 1136 0 0
 102 1138 0 0
 103 1139 0 0
 104 1130 0 0
 105 1140 0 0
 106 1140 0 0
 107 1135 0 0
 108 1134 0 0
 109 1137 0 0
 110 1141 0 0
 111 1137 0 0
 112 1138 0 0
 113 1139 0 0
 114 1136 0 0
 115 1136 0 0
 116 1133 0 0
 117 1140 0 0
 118 1137 0 0
 119 1136 0 0
 120 1137 0 0
 121 1134 0 0
 122 1136 0 0
 123 1138 0 0
 124 1135 0 0
 125 1137 0 0
 126 1137 0 0
 127 1138 0 0
 128 1139 0 0
 129 1137 0 0
 130 1133 0 0
 131 1138 0 0
 132 1135 0 0
 133 1138 0 0
 134 1137 0 0
 135 1132 0 0
 136 1135 0 0
 137 1143 0 0
 138 1133 0 0
 139 1141 0 0
 140 1134 0 0
 141 1136 0 0
 142 1138 0 0
 143 1131 0 0
 144 1130 0 0
 145 1139 0 0
 146 1134 0 0
 147 1131 0 0
 148 1128 0 0
 149 1135 0 0
 150 1135 0 0
 151 1129 0 0
 152 1134 0 0
 153 1133 0 0
 154 1136 0 0
 155 1138 0 0
 156 1134 0 0
 157 1129 0 0
 158 1131 0 0
 159 1138 0 0
 160 1137 0 0
 161 1142 0 0
 162 1133 0 0
 163 1138 0 0
 164 1137 0 0
 165 1130 0 0
 166 1133 0 0
 167 1137 0 0
 168 1132 0 0
 169 1135 0 0
 170 1131 0 0
 171 1137 0 0
 172 1136 0 0
 173 1135 0 0
 174 1129 0 0
 175 1137 0 0
 176 1134 0 0
 177 1138 0 0
 178 1133 0 0
 179 1135 0 0
 180 1134 0 0
 181 1137 0 0
 182 1134 0 0
 183 1128 0 0
 184 1132 0 0
 185 1136 0 0
 186 1137 0 0
 187 1130 0 0
 188 1129 0 0
 189 1134 0 0
 190 1134 0 0
 191 1133 0 0
 192 1127 0 0
 193 1131 0 0
 194 1132 0 0
 195 1130 0 0
 196 1134 0 0
 197 1137 0 0
 198 1134 0 0
 199 1136 0 0
 200 1138 0 0
 201 1132 0 0
 202 1126 0 0
 203 1132 0 0
 204 1135 0 0
 205 1136 0 0
 206 1130 0 0
 207 1134 0 0
 208 1133 0 0
 209 1135 0 0
 210 1133 0 0
 211 1134 0 0
 212 1133 0 0
 213 1133 0 0
 214 1132 0 0
 215 1139 0 0
 216 1138 0 0
 217 1128 0 0
 218 1131 0 0
