
#TBID:2021-10-22 01:30:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-10-22_01-30-00_000_509
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-10-22 01:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 750
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1363 0 0
 2 1360 0 0
 3 1368 0 0
 4 1376 0 0
 5 1373 0 0
 6 1365 0 0
 7 1376 0 0
 8 1368 0 0
 9 1374 0 0
 10 1377 0 0
 11 1381 0 0
 12 1379 0 0
 13 1380 0 0
 14 1382 0 0
 15 1374 0 0
 16 1376 0 0
 17 1384 0 0
 18 1374 0 0
 19 1377 0 0
 20 1375 0 0
 21 1377 0 0
 22 1383 0 0
 23 1385 0 0
 24 1380 0 0
 25 1380 0 0
 26 1379 0 0
 27 1392 0 0
 28 1378 0 0
 29 1380 0 0
 30 1382 0 0
 31 1384 0 0
 32 1386 0 0
 33 1385 0 0
 34 1388 0 0
 35 1383 0 0
 36 1388 0 0
 37 1388 0 0
 38 1388 0 0
 39 1385 0 0
 40 1390 0 0
 41 1386 0 0
 42 1386 0 0
 43 1389 0 0
 44 1397 0 0
 45 1392 0 0
 46 1394 0 0
 47 1394 0 0
 48 1385 0 0
 49 1387 0 0
 50 1390 0 0
 51 1389 0 0
 52 1389 0 0
 53 1385 0 0
 54 1385 0 0
 55 1390 0 0
 56 1386 0 0
 57 1387 0 0
 58 1390 0 0
 59 1395 0 0
 60 1383 0 0
 61 1388 0 0
 62 1386 0 0
 63 1385 0 0
 64 1388 0 0
 65 1384 0 0
 66 1384 0 0
 67 1387 0 0
 68 1390 0 0
 69 1386 0 0
 70 1386 0 0
 71 1390 0 0
 72 1386 0 0
 73 1389 0 0
 74 1393 0 0
 75 1389 0 0
 76 1389 0 0
 77 1395 0 0
 78 1389 0 0
 79 1395 0 0
 80 1380 0 0
 81 1389 0 0
 82 1390 0 0
 83 1394 0 0
 84 1386 0 0
 85 1388 0 0
 86 1386 0 0
 87 1388 0 0
 88 1384 0 0
 89 1386 0 0
 90 1379 0 0
 91 1384 0 0
 92 1382 0 0
 93 1386 0 0
 94 1382 0 0
 95 1380 0 0
 96 1381 0 0
 97 1382 0 0
 98 1378 0 0
 99 1386 0 0
 100 1387 0 0
 101 1384 0 0
 102 1381 0 0
 103 1390 0 0
 104 1389 0 0
 105 1386 0 0
 106 1387 0 0
 107 1390 0 0
 108 1392 0 0
 109 1384 0 0
 110 1388 0 0
 111 1384 0 0
 112 1386 0 0
 113 1385 0 0
 114 1390 0 0
 115 1394 0 0
 116 1384 0 0
 117 1384 0 0
 118 1383 0 0
 119 1389 0 0
 120 1382 0 0
 121 1387 0 0
 122 1381 0 0
 123 1393 0 0
 124 1393 0 0
 125 1386 0 0
 126 1387 0 0
 127 1389 0 0
 128 1388 0 0
 129 1385 0 0
 130 1389 0 0
 131 1389 0 0
 132 1392 0 0
 133 1382 0 0
 134 1384 0 0
 135 1389 0 0
 136 1384 0 0
 137 1385 0 0
 138 1382 0 0
 139 1386 0 0
 140 1389 0 0
 141 1397 0 0
 142 1388 0 0
 143 1389 0 0
 144 1386 0 0
 145 1391 0 0
 146 1387 0 0
 147 1385 0 0
 148 1383 0 0
 149 1390 0 0
 150 1389 0 0
 151 1394 0 0
 152 1384 0 0
 153 1393 0 0
 154 1387 0 0
 155 1391 0 0
 156 1390 0 0
 157 1392 0 0
 158 1390 0 0
 159 1392 0 0
 160 1392 0 0
 161 1388 0 0
 162 1381 0 0
 163 1378 0 0
 164 1384 0 0
 165 1389 0 0
 166 1390 0 0
 167 1394 0 0
 168 1387 0 0
 169 1391 0 0
 170 1386 0 0
 171 1391 0 0
 172 1381 0 0
 173 1387 0 0
 174 1389 0 0
 175 1389 0 0
 176 1391 0 0
 177 1387 0 0
 178 1390 0 0
 179 1392 0 0
 180 1391 0 0
 181 1389 0 0
 182 1393 0 0
 183 1390 0 0
 184 1388 0 0
 185 1393 0 0
 186 1386 0 0
 187 1392 0 0
 188 1386 0 0
 189 1388 0 0
 190 1392 0 0
 191 1388 0 0
 192 1398 0 0
 193 1388 0 0
 194 1391 0 0
 195 1388 0 0
 196 1392 0 0
 197 1389 0 0
 198 1384 0 0
 199 1397 0 0
 200 1390 0 0
 201 1397 0 0
 202 1384 0 0
 203 1396 0 0
 204 1391 0 0
 205 1392 0 0
 206 1395 0 0
 207 1394 0 0
 208 1386 0 0
 209 1388 0 0
 210 1390 0 0
 211 1394 0 0
 212 1386 0 0
 213 1384 0 0
 214 1385 0 0
 215 1391 0 0
 216 1393 0 0
 217 1396 0 0
 218 1389 0 0
