
#TBID:2021-03-28 00:00:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-03-28_00-00-00_000_719
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-03-28 00:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 71
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1402 0 0
 2 1390 0 0
 3 1398 0 0
 4 1406 0 0
 5 1401 0 0
 6 1400 0 0
 7 1407 0 0
 8 1400 0 0
 9 1409 0 0
 10 1405 0 0
 11 1407 0 0
 12 1403 0 0
 13 1405 0 0
 14 1406 0 0
 15 1406 0 0
 16 1410 0 0
 17 1416 0 0
 18 1412 0 0
 19 1413 0 0
 20 1411 0 0
 21 1404 0 0
 22 1415 0 0
 23 1418 0 0
 24 1411 0 0
 25 1409 0 0
 26 1411 0 0
 27 1411 0 0
 28 1410 0 0
 29 1414 0 0
 30 1410 0 0
 31 1415 0 0
 32 1418 0 0
 33 1422 0 0
 34 1422 0 0
 35 1423 0 0
 36 1432 0 0
 37 1424 0 0
 38 1427 0 0
 39 1428 0 0
 40 1432 0 0
 41 1430 0 0
 42 1429 0 0
 43 1428 0 0
 44 1429 0 0
 45 1433 0 0
 46 1429 0 0
 47 1436 0 0
 48 1427 0 0
 49 1436 0 0
 50 1430 0 0
 51 1432 0 0
 52 1430 0 0
 53 1425 0 0
 54 1428 0 0
 55 1433 0 0
 56 1428 0 0
 57 1428 0 0
 58 1432 0 0
 59 1439 0 0
 60 1433 0 0
 61 1432 0 0
 62 1426 0 0
 63 1428 0 0
 64 1436 0 0
 65 1430 0 0
 66 1427 0 0
 67 1437 0 0
 68 1443 0 0
 69 1436 0 0
 70 1438 0 0
 71 1439 0 0
 72 1439 0 0
 73 1441 0 0
 74 1442 0 0
 75 1435 0 0
 76 1438 0 0
 77 1441 0 0
 78 1436 0 0
 79 1444 0 0
 80 1439 0 0
 81 1440 0 0
 82 1442 0 0
 83 1439 0 0
 84 1436 0 0
 85 1439 0 0
 86 1437 0 0
 87 1435 0 0
 88 1439 0 0
 89 1438 0 0
 90 1430 0 0
 91 1436 0 0
 92 1430 0 0
 93 1432 0 0
 94 1435 0 0
 95 1432 0 0
 96 1429 0 0
 97 1432 0 0
 98 1430 0 0
 99 1433 0 0
 100 1429 0 0
 101 1425 0 0
 102 1427 0 0
 103 1432 0 0
 104 1430 0 0
 105 1435 0 0
 106 1428 0 0
 107 1434 0 0
 108 1430 0 0
 109 1428 0 0
 110 1426 0 0
 111 1429 0 0
 112 1424 0 0
 113 1428 0 0
 114 1425 0 0
 115 1429 0 0
 116 1421 0 0
 117 1421 0 0
 118 1421 0 0
 119 1429 0 0
 120 1419 0 0
 121 1429 0 0
 122 1422 0 0
 123 1431 0 0
 124 1427 0 0
 125 1421 0 0
 126 1424 0 0
 127 1425 0 0
 128 1424 0 0
 129 1422 0 0
 130 1425 0 0
 131 1426 0 0
 132 1427 0 0
 133 1433 0 0
 134 1424 0 0
 135 1425 0 0
 136 1423 0 0
 137 1425 0 0
 138 1415 0 0
 139 1420 0 0
 140 1415 0 0
 141 1425 0 0
 142 1423 0 0
 143 1425 0 0
 144 1425 0 0
 145 1424 0 0
 146 1420 0 0
 147 1419 0 0
 148 1419 0 0
 149 1418 0 0
 150 1420 0 0
 151 1424 0 0
 152 1418 0 0
 153 1420 0 0
 154 1423 0 0
 155 1419 0 0
 156 1422 0 0
 157 1421 0 0
 158 1417 0 0
 159 1417 0 0
 160 1420 0 0
 161 1416 0 0
 162 1414 0 0
 163 1412 0 0
 164 1414 0 0
 165 1418 0 0
 166 1428 0 0
 167 1414 0 0
 168 1413 0 0
 169 1419 0 0
 170 1415 0 0
 171 1420 0 0
 172 1411 0 0
 173 1418 0 0
 174 1417 0 0
 175 1412 0 0
 176 1422 0 0
 177 1413 0 0
 178 1415 0 0
 179 1410 0 0
 180 1411 0 0
 181 1411 0 0
 182 1415 0 0
 183 1415 0 0
 184 1412 0 0
 185 1413 0 0
 186 1417 0 0
 187 1417 0 0
 188 1413 0 0
 189 1410 0 0
 190 1412 0 0
 191 1413 0 0
 192 1417 0 0
 193 1420 0 0
 194 1416 0 0
 195 1412 0 0
 196 1418 0 0
 197 1413 0 0
 198 1410 0 0
 199 1415 0 0
 200 1412 0 0
 201 1418 0 0
 202 1411 0 0
 203 1418 0 0
 204 1420 0 0
 205 1418 0 0
 206 1419 0 0
 207 1422 0 0
 208 1414 0 0
 209 1417 0 0
 210 1413 0 0
 211 1416 0 0
 212 1410 0 0
 213 1413 0 0
 214 1412 0 0
 215 1421 0 0
 216 1414 0 0
 217 1421 0 0
 218 1412 0 0
