
#TBID:2021-09-14 03:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-09-14_03-30-00_000_249
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-09-14 03:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 324
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1911 0 0
 2 1916 0 0
 3 1910 0 0
 4 1922 0 0
 5 1925 0 0
 6 1917 0 0
 7 1921 0 0
 8 1926 0 0
 9 1927 0 0
 10 1927 0 0
 11 1933 0 0
 12 1934 0 0
 13 1933 0 0
 14 1936 0 0
 15 1933 0 0
 16 1929 0 0
 17 1922 0 0
 18 1933 0 0
 19 1928 0 0
 20 1936 0 0
 21 1933 0 0
 22 1931 0 0
 23 1940 0 0
 24 1934 0 0
 25 1938 0 0
 26 1944 0 0
 27 1941 0 0
 28 1932 0 0
 29 1935 0 0
 30 1930 0 0
 31 1938 0 0
 32 1936 0 0
 33 1929 0 0
 34 1928 0 0
 35 1928 0 0
 36 1935 0 0
 37 1923 0 0
 38 1934 0 0
 39 1930 0 0
 40 1931 0 0
 41 1925 0 0
 42 1935 0 0
 43 1927 0 0
 44 1919 0 0
 45 1923 0 0
 46 1928 0 0
 47 1930 0 0
 48 1921 0 0
 49 1923 0 0
 50 1923 0 0
 51 1917 0 0
 52 1915 0 0
 53 1920 0 0
 54 1925 0 0
 55 1923 0 0
 56 1920 0 0
 57 1912 0 0
 58 1922 0 0
 59 1911 0 0
 60 1915 0 0
 61 1918 0 0
 62 1922 0 0
 63 1922 0 0
 64 1912 0 0
 65 1915 0 0
 66 1922 0 0
 67 1909 0 0
 68 1916 0 0
 69 1906 0 0
 70 1909 0 0
 71 1905 0 0
 72 1911 0 0
 73 1915 0 0
 74 1910 0 0
 75 1908 0 0
 76 1914 0 0
 77 1904 0 0
 78 1900 0 0
 79 1910 0 0
 80 1908 0 0
 81 1910 0 0
 82 1906 0 0
 83 1903 0 0
 84 1912 0 0
 85 1898 0 0
 86 1905 0 0
 87 1902 0 0
 88 1903 0 0
 89 1906 0 0
 90 1904 0 0
 91 1900 0 0
 92 1898 0 0
 93 1904 0 0
 94 1899 0 0
 95 1897 0 0
 96 1889 0 0
 97 1900 0 0
 98 1901 0 0
 99 1898 0 0
 100 1898 0 0
 101 1889 0 0
 102 1893 0 0
 103 1893 0 0
 104 1891 0 0
 105 1894 0 0
 106 1888 0 0
 107 1886 0 0
 108 1890 0 0
 109 1893 0 0
 110 1888 0 0
 111 1893 0 0
 112 1888 0 0
 113 1876 0 0
 114 1881 0 0
 115 1875 0 0
 116 1871 0 0
 117 1871 0 0
 118 1868 0 0
 119 1869 0 0
 120 1866 0 0
 121 1864 0 0
 122 1862 0 0
 123 1855 0 0
 124 1859 0 0
 125 1856 0 0
 126 1856 0 0
 127 1848 0 0
 128 1851 0 0
 129 1846 0 0
 130 1846 0 0
 131 1852 0 0
 132 1846 0 0
 133 1844 0 0
 134 1843 0 0
 135 1839 0 0
 136 1840 0 0
 137 1841 0 0
 138 1831 0 0
 139 1832 0 0
 140 1835 0 0
 141 1836 0 0
 142 1834 0 0
 143 1837 0 0
 144 1828 0 0
 145 1840 0 0
 146 1838 0 0
 147 1824 0 0
 148 1830 0 0
 149 1826 0 0
 150 1828 0 0
 151 1830 0 0
 152 1828 0 0
 153 1829 0 0
 154 1824 0 0
 155 1825 0 0
 156 1822 0 0
 157 1829 0 0
 158 1819 0 0
 159 1827 0 0
 160 1825 0 0
 161 1823 0 0
 162 1826 0 0
 163 1823 0 0
 164 1817 0 0
 165 1817 0 0
 166 1819 0 0
 167 1814 0 0
 168 1815 0 0
 169 1822 0 0
 170 1814 0 0
 171 1820 0 0
 172 1815 0 0
 173 1808 0 0
 174 1810 0 0
 175 1809 0 0
 176 1805 0 0
 177 1809 0 0
 178 1807 0 0
 179 1805 0 0
 180 1801 0 0
 181 1798 0 0
 182 1794 0 0
 183 1788 0 0
 184 1796 0 0
 185 1790 0 0
 186 1794 0 0
 187 1794 0 0
 188 1789 0 0
 189 1792 0 0
 190 1788 0 0
 191 1786 0 0
 192 1788 0 0
 193 1787 0 0
 194 1782 0 0
 195 1782 0 0
 196 1778 0 0
 197 1778 0 0
 198 1784 0 0
 199 1780 0 0
 200 1779 0 0
 201 1780 0 0
 202 1775 0 0
 203 1771 0 0
 204 1776 0 0
 205 1778 0 0
 206 1777 0 0
 207 1773 0 0
 208 1765 0 0
 209 1766 0 0
 210 1767 0 0
 211 1762 0 0
 212 1764 0 0
 213 1763 0 0
 214 1763 0 0
 215 1768 0 0
 216 1771 0 0
 217 1760 0 0
 218 1754 0 0
