
#TBID:2021-12-28 01:30:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-12-28_01-30-00_000_979
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-12-28 01:30:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 2197
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1272 0 0
 2 1279 0 0
 3 1274 0 0
 4 1280 0 0
 5 1275 0 0
 6 1268 0 0
 7 1268 0 0
 8 1270 0 0
 9 1277 0 0
 10 1266 0 0
 11 1274 0 0
 12 1268 0 0
 13 1272 0 0
 14 1264 0 0
 15 1260 0 0
 16 1266 0 0
 17 1257 0 0
 18 1258 0 0
 19 1254 0 0
 20 1261 0 0
 21 1260 0 0
 22 1255 0 0
 23 1260 0 0
 24 1249 0 0
 25 1252 0 0
 26 1256 0 0
 27 1252 0 0
 28 1244 0 0
 29 1248 0 0
 30 1242 0 0
 31 1246 0 0
 32 1241 0 0
 33 1240 0 0
 34 1240 0 0
 35 1233 0 0
 36 1236 0 0
 37 1228 0 0
 38 1233 0 0
 39 1230 0 0
 40 1229 0 0
 41 1220 0 0
 42 1227 0 0
 43 1227 0 0
 44 1225 0 0
 45 1211 0 0
 46 1224 0 0
 47 1224 0 0
 48 1218 0 0
 49 1209 0 0
 50 1211 0 0
 51 1206 0 0
 52 1206 0 0
 53 1206 0 0
 54 1205 0 0
 55 1204 0 0
 56 1202 0 0
 57 1200 0 0
 58 1202 0 0
 59 1193 0 0
 60 1191 0 0
 61 1196 0 0
 62 1191 0 0
 63 1191 0 0
 64 1189 0 0
 65 1183 0 0
 66 1191 0 0
 67 1188 0 0
 68 1182 0 0
 69 1173 0 0
 70 1174 0 0
 71 1173 0 0
 72 1177 0 0
 73 1178 0 0
 74 1174 0 0
 75 1173 0 0
 76 1174 0 0
 77 1167 0 0
 78 1166 0 0
 79 1167 0 0
 80 1162 0 0
 81 1163 0 0
 82 1159 0 0
 83 1160 0 0
 84 1156 0 0
 85 1150 0 0
 86 1150 0 0
 87 1156 0 0
 88 1152 0 0
 89 1148 0 0
 90 1154 0 0
 91 1152 0 0
 92 1145 0 0
 93 1149 0 0
 94 1143 0 0
 95 1139 0 0
 96 1132 0 0
 97 1138 0 0
 98 1141 0 0
 99 1141 0 0
 100 1141 0 0
 101 1138 0 0
 102 1133 0 0
 103 1132 0 0
 104 1134 0 0
 105 1138 0 0
 106 1128 0 0
 107 1123 0 0
 108 1124 0 0
 109 1135 0 0
 110 1126 0 0
 111 1124 0 0
 112 1117 0 0
 113 1115 0 0
 114 1118 0 0
 115 1114 0 0
 116 1109 0 0
 117 1117 0 0
 118 1112 0 0
 119 1113 0 0
 120 1108 0 0
 121 1107 0 0
 122 1109 0 0
 123 1110 0 0
 124 1104 0 0
 125 1102 0 0
 126 1107 0 0
 127 1101 0 0
 128 1099 0 0
 129 1099 0 0
 130 1099 0 0
 131 1101 0 0
 132 1093 0 0
 133 1093 0 0
 134 1094 0 0
 135 1094 0 0
 136 1092 0 0
 137 1095 0 0
 138 1086 0 0
 139 1091 0 0
 140 1084 0 0
 141 1086 0 0
 142 1081 0 0
 143 1076 0 0
 144 1079 0 0
 145 1090 0 0
 146 1078 0 0
 147 1070 0 0
 148 1075 0 0
 149 1076 0 0
 150 1073 0 0
 151 1069 0 0
 152 1067 0 0
 153 1073 0 0
 154 1076 0 0
 155 1074 0 0
 156 1071 0 0
 157 1067 0 0
 158 1062 0 0
 159 1066 0 0
 160 1063 0 0
 161 1070 0 0
 162 1065 0 0
 163 1065 0 0
 164 1064 0 0
 165 1056 0 0
 166 1054 0 0
 167 1063 0 0
 168 1053 0 0
 169 1055 0 0
 170 1056 0 0
 171 1059 0 0
 172 1052 0 0
 173 1052 0 0
 174 1049 0 0
 175 1050 0 0
 176 1052 0 0
 177 1046 0 0
 178 1044 0 0
 179 1047 0 0
 180 1046 0 0
 181 1047 0 0
 182 1042 0 0
 183 1040 0 0
 184 1040 0 0
 185 1040 0 0
 186 1042 0 0
 187 1038 0 0
 188 1033 0 0
 189 1035 0 0
 190 1033 0 0
 191 1036 0 0
 192 1036 0 0
 193 1034 0 0
 194 1030 0 0
 195 1031 0 0
 196 1030 0 0
 197 1030 0 0
 198 1035 0 0
 199 1024 0 0
 200 1025 0 0
 201 1032 0 0
 202 1018 0 0
 203 1026 0 0
 204 1020 0 0
 205 1023 0 0
 206 1032 0 0
 207 1023 0 0
 208 1020 0 0
 209 1023 0 0
 210 1017 0 0
 211 1022 0 0
 212 1022 0 0
 213 1022 0 0
 214 1017 0 0
 215 1019 0 0
 216 1026 0 0
 217 1015 0 0
