
#TBID:2021-01-20 00:00:00;SAM_84CE;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-01-20_00-00-00_000_689
IDDevice           = SAM_84CE
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-01-20 00:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84CE
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_11-56-43_233_004
IDDataCal = DLAB_2015-08-26_10-05-37_585_478
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 1368
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1224 0 0
 2 1218 0 0
 3 1228 0 0
 4 1236 0 0
 5 1229 0 0
 6 1227 0 0
 7 1228 0 0
 8 1230 0 0
 9 1231 0 0
 10 1233 0 0
 11 1234 0 0
 12 1235 0 0
 13 1231 0 0
 14 1234 0 0
 15 1231 0 0
 16 1231 0 0
 17 1232 0 0
 18 1235 0 0
 19 1226 0 0
 20 1236 0 0
 21 1230 0 0
 22 1233 0 0
 23 1237 0 0
 24 1235 0 0
 25 1235 0 0
 26 1238 0 0
 27 1239 0 0
 28 1227 0 0
 29 1235 0 0
 30 1240 0 0
 31 1236 0 0
 32 1232 0 0
 33 1235 0 0
 34 1231 0 0
 35 1232 0 0
 36 1232 0 0
 37 1230 0 0
 38 1240 0 0
 39 1236 0 0
 40 1239 0 0
 41 1236 0 0
 42 1233 0 0
 43 1235 0 0
 44 1232 0 0
 45 1232 0 0
 46 1240 0 0
 47 1238 0 0
 48 1242 0 0
 49 1237 0 0
 50 1238 0 0
 51 1234 0 0
 52 1236 0 0
 53 1239 0 0
 54 1239 0 0
 55 1230 0 0
 56 1241 0 0
 57 1234 0 0
 58 1240 0 0
 59 1236 0 0
 60 1234 0 0
 61 1236 0 0
 62 1244 0 0
 63 1242 0 0
 64 1236 0 0
 65 1234 0 0
 66 1241 0 0
 67 1240 0 0
 68 1240 0 0
 69 1232 0 0
 70 1229 0 0
 71 1238 0 0
 72 1238 0 0
 73 1234 0 0
 74 1233 0 0
 75 1238 0 0
 76 1242 0 0
 77 1237 0 0
 78 1236 0 0
 79 1240 0 0
 80 1240 0 0
 81 1238 0 0
 82 1240 0 0
 83 1240 0 0
 84 1242 0 0
 85 1238 0 0
 86 1234 0 0
 87 1241 0 0
 88 1242 0 0
 89 1241 0 0
 90 1241 0 0
 91 1238 0 0
 92 1239 0 0
 93 1248 0 0
 94 1241 0 0
 95 1238 0 0
 96 1236 0 0
 97 1242 0 0
 98 1246 0 0
 99 1241 0 0
 100 1237 0 0
 101 1241 0 0
 102 1240 0 0
 103 1236 0 0
 104 1241 0 0
 105 1244 0 0
 106 1244 0 0
 107 1241 0 0
 108 1240 0 0
 109 1248 0 0
 110 1238 0 0
 111 1250 0 0
 112 1240 0 0
 113 1243 0 0
 114 1245 0 0
 115 1244 0 0
 116 1236 0 0
 117 1238 0 0
 118 1240 0 0
 119 1245 0 0
 120 1244 0 0
 121 1239 0 0
 122 1239 0 0
 123 1242 0 0
 124 1242 0 0
 125 1240 0 0
 126 1243 0 0
 127 1240 0 0
 128 1240 0 0
 129 1238 0 0
 130 1238 0 0
 131 1246 0 0
 132 1238 0 0
 133 1241 0 0
 134 1244 0 0
 135 1240 0 0
 136 1242 0 0
 137 1245 0 0
 138 1240 0 0
 139 1240 0 0
 140 1238 0 0
 141 1242 0 0
 142 1243 0 0
 143 1242 0 0
 144 1236 0 0
 145 1240 0 0
 146 1243 0 0
 147 1242 0 0
 148 1238 0 0
 149 1243 0 0
 150 1238 0 0
 151 1241 0 0
 152 1240 0 0
 153 1241 0 0
 154 1241 0 0
 155 1240 0 0
 156 1244 0 0
 157 1238 0 0
 158 1236 0 0
 159 1243 0 0
 160 1242 0 0
 161 1248 0 0
 162 1240 0 0
 163 1237 0 0
 164 1241 0 0
 165 1245 0 0
 166 1238 0 0
 167 1239 0 0
 168 1244 0 0
 169 1243 0 0
 170 1238 0 0
 171 1244 0 0
 172 1245 0 0
 173 1246 0 0
 174 1243 0 0
 175 1241 0 0
 176 1240 0 0
 177 1242 0 0
 178 1246 0 0
 179 1239 0 0
 180 1237 0 0
 181 1241 0 0
 182 1241 0 0
 183 1241 0 0
 184 1235 0 0
 185 1239 0 0
 186 1243 0 0
 187 1248 0 0
 188 1236 0 0
 189 1238 0 0
 190 1240 0 0
 191 1246 0 0
 192 1241 0 0
 193 1238 0 0
 194 1239 0 0
 195 1238 0 0
 196 1241 0 0
 197 1239 0 0
 198 1239 0 0
 199 1237 0 0
 200 1241 0 0
 201 1243 0 0
 202 1242 0 0
 203 1242 0 0
 204 1242 0 0
 205 1241 0 0
 206 1244 0 0
 207 1244 0 0
 208 1243 0 0
 209 1243 0 0
 210 1239 0 0
 211 1239 0 0
 212 1242 0 0
 213 1242 0 0
 214 1244 0 0
 215 1247 0 0
 216 1242 0 0
 217 1245 0 0
