
#TBID:2021-04-13 00:00:00;SAM_84DC;RAW;

[Spectrum]
Version            = 1
IDData             = 96B1_2021-04-13_00-00-00_000_409
IDDevice           = SAM_84DC
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-04-13 00:00:00
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_84DC
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2015-08-21_13-19-54_137_939
IDDataCal = DLAB_2015-08-24_10-46-55_592_608
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 40
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1417 0 0
 2 1406 0 0
 3 1419 0 0
 4 1425 0 0
 5 1422 0 0
 6 1412 0 0
 7 1422 0 0
 8 1424 0 0
 9 1426 0 0
 10 1422 0 0
 11 1428 0 0
 12 1423 0 0
 13 1421 0 0
 14 1427 0 0
 15 1419 0 0
 16 1426 0 0
 17 1434 0 0
 18 1425 0 0
 19 1426 0 0
 20 1431 0 0
 21 1424 0 0
 22 1429 0 0
 23 1434 0 0
 24 1429 0 0
 25 1427 0 0
 26 1429 0 0
 27 1434 0 0
 28 1426 0 0
 29 1426 0 0
 30 1427 0 0
 31 1429 0 0
 32 1432 0 0
 33 1429 0 0
 34 1432 0 0
 35 1423 0 0
 36 1433 0 0
 37 1432 0 0
 38 1428 0 0
 39 1425 0 0
 40 1438 0 0
 41 1429 0 0
 42 1429 0 0
 43 1429 0 0
 44 1436 0 0
 45 1434 0 0
 46 1435 0 0
 47 1435 0 0
 48 1435 0 0
 49 1435 0 0
 50 1433 0 0
 51 1435 0 0
 52 1429 0 0
 53 1432 0 0
 54 1429 0 0
 55 1432 0 0
 56 1431 0 0
 57 1436 0 0
 58 1439 0 0
 59 1443 0 0
 60 1436 0 0
 61 1436 0 0
 62 1430 0 0
 63 1428 0 0
 64 1434 0 0
 65 1427 0 0
 66 1427 0 0
 67 1436 0 0
 68 1440 0 0
 69 1431 0 0
 70 1435 0 0
 71 1437 0 0
 72 1434 0 0
 73 1436 0 0
 74 1436 0 0
 75 1432 0 0
 76 1436 0 0
 77 1439 0 0
 78 1432 0 0
 79 1440 0 0
 80 1434 0 0
 81 1446 0 0
 82 1437 0 0
 83 1439 0 0
 84 1431 0 0
 85 1440 0 0
 86 1440 0 0
 87 1440 0 0
 88 1433 0 0
 89 1439 0 0
 90 1436 0 0
 91 1438 0 0
 92 1435 0 0
 93 1434 0 0
 94 1434 0 0
 95 1440 0 0
 96 1432 0 0
 97 1440 0 0
 98 1436 0 0
 99 1438 0 0
 100 1436 0 0
 101 1440 0 0
 102 1438 0 0
 103 1436 0 0
 104 1436 0 0
 105 1443 0 0
 106 1435 0 0
 107 1445 0 0
 108 1438 0 0
 109 1443 0 0
 110 1435 0 0
 111 1444 0 0
 112 1440 0 0
 113 1439 0 0
 114 1438 0 0
 115 1446 0 0
 116 1433 0 0
 117 1434 0 0
 118 1434 0 0
 119 1433 0 0
 120 1430 0 0
 121 1441 0 0
 122 1436 0 0
 123 1442 0 0
 124 1439 0 0
 125 1434 0 0
 126 1439 0 0
 127 1433 0 0
 128 1442 0 0
 129 1440 0 0
 130 1436 0 0
 131 1434 0 0
 132 1435 0 0
 133 1442 0 0
 134 1436 0 0
 135 1438 0 0
 136 1433 0 0
 137 1444 0 0
 138 1436 0 0
 139 1439 0 0
 140 1431 0 0
 141 1444 0 0
 142 1438 0 0
 143 1442 0 0
 144 1437 0 0
 145 1433 0 0
 146 1435 0 0
 147 1441 0 0
 148 1441 0 0
 149 1439 0 0
 150 1432 0 0
 151 1435 0 0
 152 1437 0 0
 153 1445 0 0
 154 1440 0 0
 155 1438 0 0
 156 1437 0 0
 157 1442 0 0
 158 1436 0 0
 159 1442 0 0
 160 1437 0 0
 161 1433 0 0
 162 1436 0 0
 163 1445 0 0
 164 1438 0 0
 165 1437 0 0
 166 1445 0 0
 167 1437 0 0
 168 1439 0 0
 169 1442 0 0
 170 1441 0 0
 171 1442 0 0
 172 1431 0 0
 173 1443 0 0
 174 1443 0 0
 175 1438 0 0
 176 1438 0 0
 177 1436 0 0
 178 1439 0 0
 179 1442 0 0
 180 1436 0 0
 181 1433 0 0
 182 1436 0 0
 183 1442 0 0
 184 1436 0 0
 185 1438 0 0
 186 1441 0 0
 187 1435 0 0
 188 1441 0 0
 189 1438 0 0
 190 1436 0 0
 191 1437 0 0
 192 1446 0 0
 193 1444 0 0
 194 1441 0 0
 195 1438 0 0
 196 1445 0 0
 197 1442 0 0
 198 1435 0 0
 199 1447 0 0
 200 1439 0 0
 201 1440 0 0
 202 1436 0 0
 203 1443 0 0
 204 1448 0 0
 205 1442 0 0
 206 1446 0 0
 207 1437 0 0
 208 1436 0 0
 209 1441 0 0
 210 1436 0 0
 211 1443 0 0
 212 1442 0 0
 213 1438 0 0
 214 1438 0 0
 215 1448 0 0
 216 1441 0 0
 217 1445 0 0
 218 1440 0 0
